longitude,latitude,time,ssr
-13.15999984741211,27.809999465942383,2021-04-01 12:00:00,2711231.5
-13.15999984741211,27.809999465942383,2021-05-01 12:00:00,2639489.5
-13.15999984741211,27.809999465942383,2021-06-01 12:00:00,2626673.8
-13.15999984741211,27.809999465942383,2021-07-01 12:00:00,2706829.0
-13.15999984741211,27.809999465942383,2021-08-01 12:00:00,2686839.0
-13.15999984741211,27.809999465942383,2021-09-01 12:00:00,2585226.2
-13.15999984741211,27.809999465942383,2021-10-01 12:00:00,2273214.0
-13.15999984741211,27.809999465942383,2021-11-01 12:00:00,1914406.1
-13.15999984741211,27.809999465942383,2021-12-01 12:00:00,1755856.2
-13.15999984741211,27.559999465942383,2021-01-01 12:00:00,1614394.1
-13.15999984741211,27.559999465942383,2021-02-01 12:00:00,1951027.1
-13.15999984741211,27.559999465942383,2021-03-01 12:00:00,2311530.5
-13.15999984741211,27.559999465942383,2021-04-01 12:00:00,2590770.0
-13.15999984741211,27.559999465942383,2021-05-01 12:00:00,2528191.5
-13.15999984741211,27.559999465942383,2021-06-01 12:00:00,2545442.0
-13.15999984741211,27.559999465942383,2021-07-01 12:00:00,2570878.0
-13.15999984741211,27.559999465942383,2021-08-01 12:00:00,2560768.8
-13.15999984741211,27.559999465942383,2021-09-01 12:00:00,2467797.8
-13.15999984741211,27.559999465942383,2021-10-01 12:00:00,2165274.8
-13.15999984741211,27.559999465942383,2021-11-01 12:00:00,1816347.9
-13.15999984741211,27.559999465942383,2021-12-01 12:00:00,1675896.5
-12.90999984741211,35.810001373291016,2021-01-01 12:00:00,1064654.8
-12.90999984741211,35.810001373291016,2021-02-01 12:00:00,1673940.0
-12.90999984741211,35.810001373291016,2021-03-01 12:00:00,2121707.8
-12.90999984741211,35.810001373291016,2021-04-01 12:00:00,2505299.2
-12.90999984741211,35.810001373291016,2021-05-01 12:00:00,2850084.8
-12.90999984741211,35.810001373291016,2021-06-01 12:00:00,2742243.5
-12.90999984741211,35.810001373291016,2021-07-01 12:00:00,2697535.2
-12.90999984741211,35.810001373291016,2021-08-01 12:00:00,2617021.0
-12.90999984741211,35.810001373291016,2021-09-01 12:00:00,2288899.2
-12.90999984741211,35.810001373291016,2021-10-01 12:00:00,1998768.1
-12.90999984741211,35.810001373291016,2021-11-01 12:00:00,1454050.8
-12.90999984741211,35.810001373291016,2021-12-01 12:00:00,1136788.1
-12.90999984741211,35.560001373291016,2021-01-01 12:00:00,1055850.1
-12.90999984741211,35.560001373291016,2021-02-01 12:00:00,1687929.6
-12.90999984741211,35.560001373291016,2021-03-01 12:00:00,2147535.0
-12.90999984741211,35.560001373291016,2021-04-01 12:00:00,2537876.5
-12.90999984741211,35.560001373291016,2021-05-01 12:00:00,2854095.8
-12.90999984741211,35.560001373291016,2021-06-01 12:00:00,2733765.0
-12.90999984741211,35.560001373291016,2021-07-01 12:00:00,2713253.2
-12.90999984741211,35.560001373291016,2021-08-01 12:00:00,2624195.2
-12.90999984741211,35.560001373291016,2021-09-01 12:00:00,2291214.5
-12.90999984741211,35.560001373291016,2021-10-01 12:00:00,2007801.1
-12.90999984741211,35.560001373291016,2021-11-01 12:00:00,1450626.8
-12.90999984741211,35.560001373291016,2021-12-01 12:00:00,1140962.2
-12.90999984741211,35.310001373291016,2021-01-01 12:00:00,1063285.1
-12.90999984741211,35.310001373291016,2021-02-01 12:00:00,1702473.8
-12.90999984741211,35.310001373291016,2021-03-01 12:00:00,2168014.0
-12.90999984741211,35.310001373291016,2021-04-01 12:00:00,2559464.5
-12.90999984741211,35.310001373291016,2021-05-01 12:00:00,2861530.8
-12.90999984741211,35.310001373291016,2021-06-01 12:00:00,2722514.5
-12.90999984741211,35.310001373291016,2021-07-01 12:00:00,2737221.5
-12.90999984741211,35.310001373291016,2021-08-01 12:00:00,2621488.8
-12.90999984741211,35.310001373291016,2021-09-01 12:00:00,2299008.5
-12.90999984741211,35.310001373291016,2021-10-01 12:00:00,2025182.2
-12.90999984741211,35.310001373291016,2021-11-01 12:00:00,1452713.8
-12.90999984741211,35.310001373291016,2021-12-01 12:00:00,1142560.0
-12.90999984741211,35.060001373291016,2021-01-01 12:00:00,1084905.6
-12.90999984741211,35.060001373291016,2021-02-01 12:00:00,1718257.0
-12.90999984741211,35.060001373291016,2021-03-01 12:00:00,2183960.2
-12.90999984741211,35.060001373291016,2021-04-01 12:00:00,2568823.5
-12.90999984741211,35.060001373291016,2021-05-01 12:00:00,2871183.5
-12.90999984741211,35.060001373291016,2021-06-01 12:00:00,2722025.2
-12.90999984741211,35.060001373291016,2021-07-01 12:00:00,2761516.0
-12.90999984741211,35.060001373291016,2021-08-01 12:00:00,2609129.5
-12.90999984741211,35.060001373291016,2021-09-01 12:00:00,2316063.5
-12.90999984741211,35.060001373291016,2021-10-01 12:00:00,2050976.8
-12.90999984741211,35.060001373291016,2021-11-01 12:00:00,1466181.8
-12.90999984741211,35.060001373291016,2021-12-01 12:00:00,1141810.0
-12.90999984741211,34.810001373291016,2021-01-01 12:00:00,1111287.0
-12.90999984741211,34.810001373291016,2021-02-01 12:00:00,1733877.1
-12.90999984741211,34.810001373291016,2021-03-01 12:00:00,2193613.0
-12.90999984741211,34.810001373291016,2021-04-01 12:00:00,2580302.2
-12.90999984741211,34.810001373291016,2021-05-01 12:00:00,2875651.0
-12.90999984741211,34.810001373291016,2021-06-01 12:00:00,2722481.8
-12.90999984741211,34.810001373291016,2021-07-01 12:00:00,2788615.0
-12.90999984741211,34.810001373291016,2021-08-01 12:00:00,2605738.0
-12.90999984741211,34.810001373291016,2021-09-01 12:00:00,2339118.8
-12.90999984741211,34.810001373291016,2021-10-01 12:00:00,2075662.5
-12.90999984741211,34.810001373291016,2021-11-01 12:00:00,1481117.0
-12.90999984741211,34.810001373291016,2021-12-01 12:00:00,1142136.1
-12.90999984741211,34.560001373291016,2021-01-01 12:00:00,1130233.5
-12.90999984741211,34.560001373291016,2021-02-01 12:00:00,1754584.5
-12.90999984741211,34.560001373291016,2021-03-01 12:00:00,2206004.8
-12.90999984741211,34.560001373291016,2021-04-01 12:00:00,2602803.0
-12.90999984741211,34.560001373291016,2021-05-01 12:00:00,2880444.5
-12.90999984741211,34.560001373291016,2021-06-01 12:00:00,2742797.8
-12.90999984741211,34.560001373291016,2021-07-01 12:00:00,2800811.0
-12.90999984741211,34.560001373291016,2021-08-01 12:00:00,2625434.5
-12.90999984741211,34.560001373291016,2021-09-01 12:00:00,2363543.5
-12.90999984741211,34.560001373291016,2021-10-01 12:00:00,2088837.0
-12.90999984741211,34.560001373291016,2021-11-01 12:00:00,1487084.8
-12.90999984741211,34.560001373291016,2021-12-01 12:00:00,1146342.8
-12.90999984741211,34.310001373291016,2021-01-01 12:00:00,1146603.8
-12.90999984741211,34.310001373291016,2021-02-01 12:00:00,1777281.0
-12.90999984741211,34.310001373291016,2021-03-01 12:00:00,2218820.5
-12.90999984741211,34.310001373291016,2021-04-01 12:00:00,2633619.5
-12.90999984741211,34.310001373291016,2021-05-01 12:00:00,2877640.2
-12.90999984741211,34.310001373291016,2021-06-01 12:00:00,2769472.8
-12.90999984741211,34.310001373291016,2021-07-01 12:00:00,2808539.5
-12.90999984741211,34.310001373291016,2021-08-01 12:00:00,2660359.8
-12.90999984741211,34.310001373291016,2021-09-01 12:00:00,2394034.0
-12.90999984741211,34.310001373291016,2021-10-01 12:00:00,2097543.8
-12.90999984741211,34.310001373291016,2021-11-01 12:00:00,1491682.8
-12.90999984741211,34.310001373291016,2021-12-01 12:00:00,1157691.1
-12.90999984741211,34.060001373291016,2021-01-01 12:00:00,1156093.2
-12.90999984741211,34.060001373291016,2021-02-01 12:00:00,1795477.5
-12.90999984741211,34.060001373291016,2021-03-01 12:00:00,2225831.5
-12.90999984741211,34.060001373291016,2021-04-01 12:00:00,2646989.8
-12.90999984741211,34.060001373291016,2021-05-01 12:00:00,2875814.0
-12.90999984741211,34.060001373291016,2021-06-01 12:00:00,2779973.2
-12.90999984741211,34.060001373291016,2021-07-01 12:00:00,2806354.8
-12.90999984741211,34.060001373291016,2021-08-01 12:00:00,2688502.2
-12.90999984741211,34.060001373291016,2021-09-01 12:00:00,2413437.0
-12.90999984741211,34.060001373291016,2021-10-01 12:00:00,2102891.8
-12.90999984741211,34.060001373291016,2021-11-01 12:00:00,1498367.8
-12.90999984741211,34.060001373291016,2021-12-01 12:00:00,1175691.8
-12.90999984741211,33.810001373291016,2021-01-01 12:00:00,1162843.5
-12.90999984741211,33.810001373291016,2021-02-01 12:00:00,1808293.1
-12.90999984741211,33.810001373291016,2021-03-01 12:00:00,2227136.0
-12.90999984741211,33.810001373291016,2021-04-01 12:00:00,2636978.5
-12.90999984741211,33.810001373291016,2021-05-01 12:00:00,2874216.0
-12.90999984741211,33.810001373291016,2021-06-01 12:00:00,2763994.2
-12.90999984741211,33.810001373291016,2021-07-01 12:00:00,2796995.5
-12.90999984741211,33.810001373291016,2021-08-01 12:00:00,2699622.2
-12.90999984741211,33.810001373291016,2021-09-01 12:00:00,2425144.0
-12.90999984741211,33.810001373291016,2021-10-01 12:00:00,2109577.0
-12.90999984741211,33.810001373291016,2021-11-01 12:00:00,1513009.6
-12.90999984741211,33.810001373291016,2021-12-01 12:00:00,1206573.5
-12.90999984741211,33.560001373291016,2021-01-01 12:00:00,1170050.2
-12.90999984741211,33.560001373291016,2021-02-01 12:00:00,1817163.1
-12.90999984741211,33.560001373291016,2021-03-01 12:00:00,2228212.0
-12.90999984741211,33.560001373291016,2021-04-01 12:00:00,2614477.5
-12.90999984741211,33.560001373291016,2021-05-01 12:00:00,2873433.5
-12.90999984741211,33.560001373291016,2021-06-01 12:00:00,2737841.0
-12.90999984741211,33.560001373291016,2021-07-01 12:00:00,2786234.5
-12.90999984741211,33.560001373291016,2021-08-01 12:00:00,2699654.8
-12.90999984741211,33.560001373291016,2021-09-01 12:00:00,2428307.0
-12.90999984741211,33.560001373291016,2021-10-01 12:00:00,2119066.5
-12.90999984741211,33.560001373291016,2021-11-01 12:00:00,1529836.4
-12.90999984741211,33.560001373291016,2021-12-01 12:00:00,1241140.1
-12.90999984741211,33.310001373291016,2021-01-01 12:00:00,1185344.4
-12.90999984741211,33.310001373291016,2021-02-01 12:00:00,1824826.5
-12.90999984741211,33.310001373291016,2021-03-01 12:00:00,2237636.5
-12.90999984741211,33.310001373291016,2021-04-01 12:00:00,2593705.0
-12.90999984741211,33.310001373291016,2021-05-01 12:00:00,2875814.0
-12.90999984741211,33.310001373291016,2021-06-01 12:00:00,2719220.8
-12.90999984741211,33.310001373291016,2021-07-01 12:00:00,2781147.2
-12.90999984741211,33.310001373291016,2021-08-01 12:00:00,2695970.0
-12.90999984741211,33.310001373291016,2021-09-01 12:00:00,2426644.0
-12.90999984741211,33.310001373291016,2021-10-01 12:00:00,2132338.8
-12.90999984741211,33.310001373291016,2021-11-01 12:00:00,1540304.2
-12.90999984741211,33.310001373291016,2021-12-01 12:00:00,1273815.2
-12.90999984741211,33.060001373291016,2021-01-01 12:00:00,1218247.9
-12.90999984741211,33.060001373291016,2021-02-01 12:00:00,1832489.8
-12.90999984741211,33.060001373291016,2021-03-01 12:00:00,2262322.2
-12.90999984741211,33.060001373291016,2021-04-01 12:00:00,2588683.0
-12.90999984741211,33.060001373291016,2021-05-01 12:00:00,2882890.5
-12.90999984741211,33.060001373291016,2021-06-01 12:00:00,2728710.2
-12.90999984741211,33.060001373291016,2021-07-01 12:00:00,2793571.5
-12.90999984741211,33.060001373291016,2021-08-01 12:00:00,2693165.5
-12.90999984741211,33.060001373291016,2021-09-01 12:00:00,2428828.8
-12.90999984741211,33.060001373291016,2021-10-01 12:00:00,2147339.2
-12.90999984741211,33.060001373291016,2021-11-01 12:00:00,1535869.2
-12.90999984741211,33.060001373291016,2021-12-01 12:00:00,1303849.1
-12.90999984741211,32.810001373291016,2021-01-01 12:00:00,1252716.6
-12.90999984741211,32.810001373291016,2021-02-01 12:00:00,1840707.5
-12.90999984741211,32.810001373291016,2021-03-01 12:00:00,2292877.8
-12.90999984741211,32.810001373291016,2021-04-01 12:00:00,2597422.5
-12.90999984741211,32.810001373291016,2021-05-01 12:00:00,2890325.5
-12.90999984741211,32.810001373291016,2021-06-01 12:00:00,2748667.5
-12.90999984741211,32.810001373291016,2021-07-01 12:00:00,2812811.5
-12.90999984741211,32.810001373291016,2021-08-01 12:00:00,2692611.0
-12.90999984741211,32.810001373291016,2021-09-01 12:00:00,2435513.8
-12.90999984741211,32.810001373291016,2021-10-01 12:00:00,2161720.2
-12.90999984741211,32.810001373291016,2021-11-01 12:00:00,1534825.8
-12.90999984741211,32.810001373291016,2021-12-01 12:00:00,1329415.4
-12.90999984741211,32.560001373291016,2021-01-01 12:00:00,1279130.8
-12.90999984741211,32.560001373291016,2021-02-01 12:00:00,1857403.8
-12.90999984741211,32.560001373291016,2021-03-01 12:00:00,2300704.0
-12.90999984741211,32.560001373291016,2021-04-01 12:00:00,2621260.5
-12.90999984741211,32.560001373291016,2021-05-01 12:00:00,2883151.2
-12.90999984741211,32.560001373291016,2021-06-01 12:00:00,2754113.5
-12.90999984741211,32.560001373291016,2021-07-01 12:00:00,2828497.0
-12.90999984741211,32.560001373291016,2021-08-01 12:00:00,2692839.2
-12.90999984741211,32.560001373291016,2021-09-01 12:00:00,2449927.5
-12.90999984741211,32.560001373291016,2021-10-01 12:00:00,2176688.2
-12.90999984741211,32.560001373291016,2021-11-01 12:00:00,1552043.8
-12.90999984741211,32.560001373291016,2021-12-01 12:00:00,1354362.0
-12.90999984741211,32.310001373291016,2021-01-01 12:00:00,1295729.2
-12.90999984741211,32.310001373291016,2021-02-01 12:00:00,1872241.4
-12.90999984741211,32.310001373291016,2021-03-01 12:00:00,2295421.2
-12.90999984741211,32.310001373291016,2021-04-01 12:00:00,2651392.0
-12.90999984741211,32.310001373291016,2021-05-01 12:00:00,2869944.2
-12.90999984741211,32.310001373291016,2021-06-01 12:00:00,2735525.8
-12.90999984741211,32.310001373291016,2021-07-01 12:00:00,2833290.5
-12.90999984741211,32.310001373291016,2021-08-01 12:00:00,2690654.5
-12.90999984741211,32.310001373291016,2021-09-01 12:00:00,2468352.0
-12.90999984741211,32.310001373291016,2021-10-01 12:00:00,2187351.8
-12.90999984741211,32.310001373291016,2021-11-01 12:00:00,1589349.6
-12.90999984741211,32.310001373291016,2021-12-01 12:00:00,1383711.0
-12.90999984741211,32.060001373291016,2021-01-01 12:00:00,1300229.5
-12.90999984741211,32.060001373291016,2021-02-01 12:00:00,1891285.6
-12.90999984741211,32.060001373291016,2021-03-01 12:00:00,2282214.2
-12.90999984741211,32.060001373291016,2021-04-01 12:00:00,2683252.0
-12.90999984741211,32.060001373291016,2021-05-01 12:00:00,2845095.5
-12.90999984741211,32.060001373291016,2021-06-01 12:00:00,2721210.0
-12.90999984741211,32.060001373291016,2021-07-01 12:00:00,2841345.2
-12.90999984741211,32.060001373291016,2021-08-01 12:00:00,2693752.5
-12.90999984741211,32.060001373291016,2021-09-01 12:00:00,2505527.5
-12.90999984741211,32.060001373291016,2021-10-01 12:00:00,2199254.5
-12.90999984741211,32.060001373291016,2021-11-01 12:00:00,1642634.4
-12.90999984741211,32.060001373291016,2021-12-01 12:00:00,1409864.2
-12.90999984741211,31.809999465942383,2021-01-01 12:00:00,1315425.8
-12.90999984741211,31.809999465942383,2021-02-01 12:00:00,1894481.4
-12.90999984741211,31.809999465942383,2021-03-01 12:00:00,2292095.0
-12.90999984741211,31.809999465942383,2021-04-01 12:00:00,2694143.8
-12.90999984741211,31.809999465942383,2021-05-01 12:00:00,2821551.0
-12.90999984741211,31.809999465942383,2021-06-01 12:00:00,2718699.0
-12.90999984741211,31.809999465942383,2021-07-01 12:00:00,2848421.5
-12.90999984741211,31.809999465942383,2021-08-01 12:00:00,2701481.0
-12.90999984741211,31.809999465942383,2021-09-01 12:00:00,2539931.0
-12.90999984741211,31.809999465942383,2021-10-01 12:00:00,2216048.5
-12.90999984741211,31.809999465942383,2021-11-01 12:00:00,1674363.9
-12.90999984741211,31.809999465942383,2021-12-01 12:00:00,1434484.8
-12.90999984741211,31.559999465942383,2021-01-01 12:00:00,1342361.5
-12.90999984741211,31.559999465942383,2021-02-01 12:00:00,1879676.5
-12.90999984741211,31.559999465942383,2021-03-01 12:00:00,2329303.0
-12.90999984741211,31.559999465942383,2021-04-01 12:00:00,2698285.2
-12.90999984741211,31.559999465942383,2021-05-01 12:00:00,2809322.2
-12.90999984741211,31.559999465942383,2021-06-01 12:00:00,2732721.5
-12.90999984741211,31.559999465942383,2021-07-01 12:00:00,2862085.2
-12.90999984741211,31.559999465942383,2021-08-01 12:00:00,2711948.8
-12.90999984741211,31.559999465942383,2021-09-01 12:00:00,2571791.0
-12.90999984741211,31.559999465942383,2021-10-01 12:00:00,2239690.8
-12.90999984741211,31.559999465942383,2021-11-01 12:00:00,1695593.0
-12.90999984741211,31.559999465942383,2021-12-01 12:00:00,1459203.1
-12.90999984741211,31.309999465942383,2021-01-01 12:00:00,1371873.5
-12.90999984741211,31.309999465942383,2021-02-01 12:00:00,1875730.6
-12.90999984741211,31.309999465942383,2021-03-01 12:00:00,2365695.8
-12.90999984741211,31.309999465942383,2021-04-01 12:00:00,2688991.5
-12.90999984741211,31.309999465942383,2021-05-01 12:00:00,2800224.0
-12.90999984741211,31.309999465942383,2021-06-01 12:00:00,2756559.2
-12.90999984741211,31.309999465942383,2021-07-01 12:00:00,2878096.8
-12.90999984741211,31.309999465942383,2021-08-01 12:00:00,2728645.0
-12.90999984741211,31.309999465942383,2021-09-01 12:00:00,2607173.0
-12.90999984741211,31.309999465942383,2021-10-01 12:00:00,2263300.5
-12.90999984741211,31.309999465942383,2021-11-01 12:00:00,1716561.2
-12.90999984741211,31.309999465942383,2021-12-01 12:00:00,1485486.8
-12.90999984741211,31.059999465942383,2021-01-01 12:00:00,1414527.5
-12.90999984741211,31.059999465942383,2021-02-01 12:00:00,1885187.5
-12.90999984741211,31.059999465942383,2021-03-01 12:00:00,2407991.0
-12.90999984741211,31.059999465942383,2021-04-01 12:00:00,2687719.5
-12.90999984741211,31.059999465942383,2021-05-01 12:00:00,2813529.0
-12.90999984741211,31.059999465942383,2021-06-01 12:00:00,2771396.8
-12.90999984741211,31.059999465942383,2021-07-01 12:00:00,2896456.0
-12.90999984741211,31.059999465942383,2021-08-01 12:00:00,2742374.0
-12.90999984741211,31.059999465942383,2021-09-01 12:00:00,2630521.5
-12.90999984741211,31.059999465942383,2021-10-01 12:00:00,2286355.8
-12.90999984741211,31.059999465942383,2021-11-01 12:00:00,1751877.9
-12.90999984741211,31.059999465942383,2021-12-01 12:00:00,1520444.8
-12.90999984741211,30.809999465942383,2021-01-01 12:00:00,1460540.1
-12.90999984741211,30.809999465942383,2021-02-01 12:00:00,1909710.2
-12.90999984741211,30.809999465942383,2021-03-01 12:00:00,2437372.5
-12.90999984741211,30.809999465942383,2021-04-01 12:00:00,2687361.0
-12.90999984741211,30.809999465942383,2021-05-01 12:00:00,2838475.5
-12.90999984741211,30.809999465942383,2021-06-01 12:00:00,2789462.8
-12.90999984741211,30.809999465942383,2021-07-01 12:00:00,2917424.5
-12.90999984741211,30.809999465942383,2021-08-01 12:00:00,2758352.8
-12.90999984741211,30.809999465942383,2021-09-01 12:00:00,2647120.0
-12.90999984741211,30.809999465942383,2021-10-01 12:00:00,2304715.2
-12.90999984741211,30.809999465942383,2021-11-01 12:00:00,1796129.6
-12.90999984741211,30.809999465942383,2021-12-01 12:00:00,1561272.5
-12.90999984741211,30.559999465942383,2021-01-01 12:00:00,1507922.5
-12.90999984741211,30.559999465942383,2021-02-01 12:00:00,1944603.0
