longitude,latitude,time,ssr
-4.659999847412109,34.060001373291016,2021-07-01 13:00:00,2719559.0
-4.659999847412109,33.810001373291016,2021-07-01 13:00:00,2714722.0
-4.659999847412109,33.560001373291016,2021-07-01 13:00:00,2658408.0
-4.659999847412109,33.310001373291016,2021-07-01 13:00:00,2524994.8
-4.659999847412109,33.060001373291016,2021-07-01 13:00:00,2445973.5
-4.659999847412109,32.810001373291016,2021-07-01 13:00:00,2478841.0
-4.659999847412109,32.560001373291016,2021-07-01 13:00:00,2659590.8
-4.659999847412109,32.310001373291016,2021-07-01 13:00:00,2723107.8
-4.659999847412109,32.060001373291016,2021-07-01 13:00:00,2633947.5
-4.659999847412109,31.809999465942383,2021-07-01 13:00:00,2530170.0
-4.659999847412109,31.559999465942383,2021-07-01 13:00:00,2596855.5
-4.659999847412109,31.309999465942383,2021-07-01 13:00:00,2739900.5
-4.659999847412109,31.059999465942383,2021-07-01 13:00:00,2694486.0
-4.659999847412109,30.809999465942383,2021-07-01 13:00:00,2623829.5
-4.659999847412109,30.559999465942383,2021-07-01 13:00:00,2482748.8
-4.659999847412109,30.309999465942383,2021-07-01 13:00:00,2468342.8
-4.659999847412109,30.059999465942383,2021-07-01 13:00:00,2462660.8
-4.659999847412109,29.809999465942383,2021-07-01 13:00:00,2448297.0
-4.659999847412109,29.559999465942383,2021-07-01 13:00:00,2422336.8
-4.659999847412109,29.309999465942383,2021-07-01 13:00:00,2402016.5
-4.659999847412109,29.059999465942383,2021-07-01 13:00:00,2388899.0
-4.659999847412109,28.809999465942383,2021-07-01 13:00:00,2341435.5
-4.659999847412109,28.559999465942383,2021-07-01 13:00:00,2339619.0
-4.659999847412109,28.309999465942383,2021-07-01 13:00:00,2259943.0
-4.659999847412109,28.059999465942383,2021-07-01 13:00:00,2174056.8
-4.659999847412109,27.809999465942383,2021-07-01 13:00:00,2145984.2
-4.659999847412109,27.559999465942383,2021-07-01 13:00:00,2233623.8
-4.409999847412109,35.810001373291016,2021-07-01 13:00:00,3252577.8
-4.409999847412109,35.560001373291016,2021-07-01 13:00:00,3252345.5
-4.409999847412109,35.310001373291016,2021-07-01 13:00:00,3254584.5
-4.409999847412109,35.060001373291016,2021-07-01 13:00:00,2994602.2
-4.409999847412109,34.810001373291016,2021-07-01 13:00:00,2930979.5
-4.409999847412109,34.560001373291016,2021-07-01 13:00:00,2839685.8
-4.409999847412109,34.310001373291016,2021-07-01 13:00:00,2753377.0
-4.409999847412109,34.060001373291016,2021-07-01 13:00:00,2744188.5
-4.409999847412109,33.810001373291016,2021-07-01 13:00:00,2746216.5
-4.409999847412109,33.560001373291016,2021-07-01 13:00:00,2666117.8
-4.409999847412109,33.310001373291016,2021-07-01 13:00:00,2503238.0
-4.409999847412109,33.060001373291016,2021-07-01 13:00:00,2431990.0
-4.409999847412109,32.810001373291016,2021-07-01 13:00:00,2473475.8
-4.409999847412109,32.560001373291016,2021-07-01 13:00:00,2640918.0
-4.409999847412109,32.310001373291016,2021-07-01 13:00:00,2708680.8
-4.409999847412109,32.060001373291016,2021-07-01 13:00:00,2605537.0
-4.409999847412109,31.809999465942383,2021-07-01 13:00:00,2490205.2
-4.409999847412109,31.559999465942383,2021-07-01 13:00:00,2537922.0
-4.409999847412109,31.309999465942383,2021-07-01 13:00:00,2680988.5
-4.409999847412109,31.059999465942383,2021-07-01 13:00:00,2674968.5
-4.409999847412109,30.809999465942383,2021-07-01 13:00:00,2587624.5
-4.409999847412109,30.559999465942383,2021-07-01 13:00:00,2509638.5
-4.409999847412109,30.309999465942383,2021-07-01 13:00:00,2468807.5
-4.409999847412109,30.059999465942383,2021-07-01 13:00:00,2451423.2
-4.409999847412109,29.809999465942383,2021-07-01 13:00:00,2446565.0
-4.409999847412109,29.559999465942383,2021-07-01 13:00:00,2446206.0
-4.409999847412109,29.309999465942383,2021-07-01 13:00:00,2425273.0
-4.409999847412109,29.059999465942383,2021-07-01 13:00:00,2355081.0
-4.409999847412109,28.809999465942383,2021-07-01 13:00:00,2284002.0
-4.409999847412109,28.559999465942383,2021-07-01 13:00:00,2262984.8
-4.409999847412109,28.309999465942383,2021-07-01 13:00:00,2218182.8
-4.409999847412109,28.059999465942383,2021-07-01 13:00:00,2202340.5
-4.409999847412109,27.809999465942383,2021-07-01 13:00:00,2178112.2
-4.409999847412109,27.559999465942383,2021-07-01 13:00:00,2284255.5
-4.159999847412109,35.810001373291016,2021-07-01 13:00:00,3266434.5
-4.159999847412109,35.560001373291016,2021-07-01 13:00:00,3267934.2
-4.159999847412109,35.310001373291016,2021-07-01 13:00:00,3261703.0
-4.159999847412109,35.060001373291016,2021-07-01 13:00:00,2983576.0
-4.159999847412109,34.810001373291016,2021-07-01 13:00:00,2896992.5
-4.159999847412109,34.560001373291016,2021-07-01 13:00:00,2814042.5
-4.159999847412109,34.310001373291016,2021-07-01 13:00:00,2747272.5
-4.159999847412109,34.060001373291016,2021-07-01 13:00:00,2741252.5
-4.159999847412109,33.810001373291016,2021-07-01 13:00:00,2775894.2
-4.159999847412109,33.560001373291016,2021-07-01 13:00:00,2679129.5
-4.159999847412109,33.310001373291016,2021-07-01 13:00:00,2493289.2
-4.159999847412109,33.060001373291016,2021-07-01 13:00:00,2390462.2
-4.159999847412109,32.810001373291016,2021-07-01 13:00:00,2475968.2
-4.159999847412109,32.560001373291016,2021-07-01 13:00:00,2666181.2
-4.159999847412109,32.310001373291016,2021-07-01 13:00:00,2692416.0
-4.159999847412109,32.060001373291016,2021-07-01 13:00:00,2579492.2
-4.159999847412109,31.809999465942383,2021-07-01 13:00:00,2475144.5
-4.159999847412109,31.559999465942383,2021-07-01 13:00:00,2513335.0
-4.159999847412109,31.309999465942383,2021-07-01 13:00:00,2594848.8
-4.159999847412109,31.059999465942383,2021-07-01 13:00:00,2631264.8
-4.159999847412109,30.809999465942383,2021-07-01 13:00:00,2571064.2
-4.159999847412109,30.559999465942383,2021-07-01 13:00:00,2508962.5
-4.159999847412109,30.309999465942383,2021-07-01 13:00:00,2481185.8
-4.159999847412109,30.059999465942383,2021-07-01 13:00:00,2474405.2
-4.159999847412109,29.809999465942383,2021-07-01 13:00:00,2482812.0
-4.159999847412109,29.559999465942383,2021-07-01 13:00:00,2479390.2
-4.159999847412109,29.309999465942383,2021-07-01 13:00:00,2454106.0
-4.159999847412109,29.059999465942383,2021-07-01 13:00:00,2386406.5
-4.159999847412109,28.809999465942383,2021-07-01 13:00:00,2246825.5
-4.159999847412109,28.559999465942383,2021-07-01 13:00:00,2223526.8
-4.159999847412109,28.309999465942383,2021-07-01 13:00:00,2236475.2
-4.159999847412109,28.059999465942383,2021-07-01 13:00:00,2233919.5
-4.159999847412109,27.809999465942383,2021-07-01 13:00:00,2231638.0
-4.159999847412109,27.559999465942383,2021-07-01 13:00:00,2343210.0
-3.9100000858306885,35.810001373291016,2021-07-01 13:00:00,3276869.2
-3.9100000858306885,35.560001373291016,2021-07-01 13:00:00,3278326.8
-3.9100000858306885,35.310001373291016,2021-07-01 13:00:00,3269476.2
-3.9100000858306885,35.060001373291016,2021-07-01 13:00:00,2951933.8
-3.9100000858306885,34.810001373291016,2021-07-01 13:00:00,2848515.2
-3.9100000858306885,34.560001373291016,2021-07-01 13:00:00,2727480.2
-3.9100000858306885,34.310001373291016,2021-07-01 13:00:00,2635721.8
-3.9100000858306885,34.060001373291016,2021-07-01 13:00:00,2633736.2
-3.9100000858306885,33.810001373291016,2021-07-01 13:00:00,2703801.2
-3.9100000858306885,33.560001373291016,2021-07-01 13:00:00,2647804.2
-3.9100000858306885,33.310001373291016,2021-07-01 13:00:00,2443586.8
-3.9100000858306885,33.060001373291016,2021-07-01 13:00:00,2363847.2
-3.9100000858306885,32.810001373291016,2021-07-01 13:00:00,2471976.0
-3.9100000858306885,32.560001373291016,2021-07-01 13:00:00,2689078.5
-3.9100000858306885,32.310001373291016,2021-07-01 13:00:00,2703674.5
-3.9100000858306885,32.060001373291016,2021-07-01 13:00:00,2554440.2
-3.9100000858306885,31.809999465942383,2021-07-01 13:00:00,2449184.2
-3.9100000858306885,31.559999465942383,2021-07-01 13:00:00,2470053.8
-3.9100000858306885,31.309999465942383,2021-07-01 13:00:00,2550025.5
-3.9100000858306885,31.059999465942383,2021-07-01 13:00:00,2586019.2
-3.9100000858306885,30.809999465942383,2021-07-01 13:00:00,2523516.2
-3.9100000858306885,30.559999465942383,2021-07-01 13:00:00,2496985.8
-3.9100000858306885,30.309999465942383,2021-07-01 13:00:00,2478376.2
-3.9100000858306885,30.059999465942383,2021-07-01 13:00:00,2489825.0
-3.9100000858306885,29.809999465942383,2021-07-01 13:00:00,2487015.5
-3.9100000858306885,29.559999465942383,2021-07-01 13:00:00,2470307.2
-3.9100000858306885,29.309999465942383,2021-07-01 13:00:00,2454338.2
-3.9100000858306885,29.059999465942383,2021-07-01 13:00:00,2424322.5
-3.9100000858306885,28.809999465942383,2021-07-01 13:00:00,2269723.0
-3.9100000858306885,28.559999465942383,2021-07-01 13:00:00,2235334.5
-3.9100000858306885,28.309999465942383,2021-07-01 13:00:00,2263196.0
-3.9100000858306885,28.059999465942383,2021-07-01 13:00:00,2267399.5
-3.9100000858306885,27.809999465942383,2021-07-01 13:00:00,2276630.2
-3.9100000858306885,27.559999465942383,2021-07-01 13:00:00,2364100.8
-3.6600000858306885,35.810001373291016,2021-07-01 13:00:00,3279256.2
-3.6600000858306885,35.560001373291016,2021-07-01 13:00:00,3277270.8
-3.6600000858306885,35.310001373291016,2021-07-01 13:00:00,3257879.8
-3.6600000858306885,35.060001373291016,2021-07-01 13:00:00,2911778.8
-3.6600000858306885,34.810001373291016,2021-07-01 13:00:00,2750398.8
-3.6600000858306885,34.560001373291016,2021-07-01 13:00:00,2634433.2
-3.6600000858306885,34.310001373291016,2021-07-01 13:00:00,2508920.2
-3.6600000858306885,34.060001373291016,2021-07-01 13:00:00,2519650.8
-3.6600000858306885,33.810001373291016,2021-07-01 13:00:00,2563586.5
-3.6600000858306885,33.560001373291016,2021-07-01 13:00:00,2527255.0
-3.6600000858306885,33.310001373291016,2021-07-01 13:00:00,2404192.2
-3.6600000858306885,33.060001373291016,2021-07-01 13:00:00,2355461.2
-3.6600000858306885,32.810001373291016,2021-07-01 13:00:00,2501822.8
-3.6600000858306885,32.560001373291016,2021-07-01 13:00:00,2703611.2
-3.6600000858306885,32.310001373291016,2021-07-01 13:00:00,2680840.5
-3.6600000858306885,32.060001373291016,2021-07-01 13:00:00,2536000.0
-3.6600000858306885,31.809999465942383,2021-07-01 13:00:00,2433278.5
-3.6600000858306885,31.559999465942383,2021-07-01 13:00:00,2444769.5
-3.6600000858306885,31.309999465942383,2021-07-01 13:00:00,2460823.0
-3.6600000858306885,31.059999465942383,2021-07-01 13:00:00,2488219.5
-3.6600000858306885,30.809999465942383,2021-07-01 13:00:00,2446881.8
-3.6600000858306885,30.559999465942383,2021-07-01 13:00:00,2448128.0
-3.6600000858306885,30.309999465942383,2021-07-01 13:00:00,2399355.0
-3.6600000858306885,30.059999465942383,2021-07-01 13:00:00,2407297.2
-3.6600000858306885,29.809999465942383,2021-07-01 13:00:00,2424935.0
-3.6600000858306885,29.559999465942383,2021-07-01 13:00:00,2419168.5
-3.6600000858306885,29.309999465942383,2021-07-01 13:00:00,2418217.8
-3.6600000858306885,29.059999465942383,2021-07-01 13:00:00,2394496.8
-3.6600000858306885,28.809999465942383,2021-07-01 13:00:00,2281720.8
-3.6600000858306885,28.559999465942383,2021-07-01 13:00:00,2244903.2
-3.6600000858306885,28.309999465942383,2021-07-01 13:00:00,2289473.0
-3.6600000858306885,28.059999465942383,2021-07-01 13:00:00,2293782.0
-3.6600000858306885,27.809999465942383,2021-07-01 13:00:00,2303815.5
-3.6600000858306885,27.559999465942383,2021-07-01 13:00:00,2388856.8
-3.4100000858306885,35.810001373291016,2021-07-01 13:00:00,3277566.5
-3.4100000858306885,35.560001373291016,2021-07-01 13:00:00,3257182.8
-3.4100000858306885,35.310001373291016,2021-07-01 13:00:00,3229321.5
-3.4100000858306885,35.060001373291016,2021-07-01 13:00:00,2833496.8
-3.4100000858306885,34.810001373291016,2021-07-01 13:00:00,2660097.8
-3.4100000858306885,34.560001373291016,2021-07-01 13:00:00,2600256.2
-3.4100000858306885,34.310001373291016,2021-07-01 13:00:00,2465829.2
-3.4100000858306885,34.060001373291016,2021-07-01 13:00:00,2473919.2
-3.4100000858306885,33.810001373291016,2021-07-01 13:00:00,2490268.5
-3.4100000858306885,33.560001373291016,2021-07-01 13:00:00,2419062.8
-3.4100000858306885,33.310001373291016,2021-07-01 13:00:00,2388519.0
-3.4100000858306885,33.060001373291016,2021-07-01 13:00:00,2414627.0
-3.4100000858306885,32.810001373291016,2021-07-01 13:00:00,2549793.2
-3.4100000858306885,32.560001373291016,2021-07-01 13:00:00,2664322.5
-3.4100000858306885,32.310001373291016,2021-07-01 13:00:00,2658471.2
-3.4100000858306885,32.060001373291016,2021-07-01 13:00:00,2549856.8
-3.4100000858306885,31.809999465942383,2021-07-01 13:00:00,2444389.2
-3.4100000858306885,31.559999465942383,2021-07-01 13:00:00,2408311.2
-3.4100000858306885,31.309999465942383,2021-07-01 13:00:00,2403030.5
-3.4100000858306885,31.059999465942383,2021-07-01 13:00:00,2383576.0
-3.4100000858306885,30.809999465942383,2021-07-01 13:00:00,2363614.8
-3.4100000858306885,30.559999465942383,2021-07-01 13:00:00,2406198.8
-3.4100000858306885,30.309999465942383,2021-07-01 13:00:00,2352102.8
-3.4100000858306885,30.059999465942383,2021-07-01 13:00:00,2355482.5
-3.4100000858306885,29.809999465942383,2021-07-01 13:00:00,2399777.5
-3.4100000858306885,29.559999465942383,2021-07-01 13:00:00,2360826.5
-3.4100000858306885,29.309999465942383,2021-07-01 13:00:00,2321094.2
-3.4100000858306885,29.059999465942383,2021-07-01 13:00:00,2288860.5
-3.4100000858306885,28.809999465942383,2021-07-01 13:00:00,2230307.2
-3.4100000858306885,28.559999465942383,2021-07-01 13:00:00,2241544.8
-3.4100000858306885,28.309999465942383,2021-07-01 13:00:00,2300837.2
-3.4100000858306885,28.059999465942383,2021-07-01 13:00:00,2315369.8
-3.4100000858306885,27.809999465942383,2021-07-01 13:00:00,2316954.0
-3.4100000858306885,27.559999465942383,2021-07-01 13:00:00,2330472.8
-3.1600000858306885,35.810001373291016,2021-07-01 13:00:00,3267427.2
-3.1600000858306885,35.560001373291016,2021-07-01 13:00:00,3231771.5
-3.1600000858306885,35.310001373291016,2021-07-01 13:00:00,3138661.2
-3.1600000858306885,35.060001373291016,2021-07-01 13:00:00,2766304.5
-3.1600000858306885,34.810001373291016,2021-07-01 13:00:00,2612233.0
-3.1600000858306885,34.560001373291016,2021-07-01 13:00:00,2558559.2
-3.1600000858306885,34.310001373291016,2021-07-01 13:00:00,2500935.8
-3.1600000858306885,34.060001373291016,2021-07-01 13:00:00,2525417.2
-3.1600000858306885,33.810001373291016,2021-07-01 13:00:00,2544132.2
-3.1600000858306885,33.560001373291016,2021-07-01 13:00:00,2459640.2
-3.1600000858306885,33.310001373291016,2021-07-01 13:00:00,2443460.0
-3.1600000858306885,33.060001373291016,2021-07-01 13:00:00,2470011.5
-3.1600000858306885,32.810001373291016,2021-07-01 13:00:00,2523558.5
-3.1600000858306885,32.560001373291016,2021-07-01 13:00:00,2617725.0
-3.1600000858306885,32.310001373291016,2021-07-01 13:00:00,2690282.5
-3.1600000858306885,32.060001373291016,2021-07-01 13:00:00,2583611.2
-3.1600000858306885,31.809999465942383,2021-07-01 13:00:00,2478756.5
-3.1600000858306885,31.559999465942383,2021-07-01 13:00:00,2450198.2
-3.1600000858306885,31.309999465942383,2021-07-01 13:00:00,2470856.5
-3.1600000858306885,31.059999465942383,2021-07-01 13:00:00,2418746.0
-3.1600000858306885,30.809999465942383,2021-07-01 13:00:00,2364586.5
-3.1600000858306885,30.559999465942383,2021-07-01 13:00:00,2367839.5
-3.1600000858306885,30.309999465942383,2021-07-01 13:00:00,2404424.5
-3.1600000858306885,30.059999465942383,2021-07-01 13:00:00,2410296.8
-3.1600000858306885,29.809999465942383,2021-07-01 13:00:00,2380090.8
-3.1600000858306885,29.559999465942383,2021-07-01 13:00:00,2319594.5
-3.1600000858306885,29.309999465942383,2021-07-01 13:00:00,2267146.0
-3.1600000858306885,29.059999465942383,2021-07-01 13:00:00,2255739.5
-3.1600000858306885,28.809999465942383,2021-07-01 13:00:00,2222238.2
-3.1600000858306885,28.559999465942383,2021-07-01 13:00:00,2250268.5
-3.1600000858306885,28.309999465942383,2021-07-01 13:00:00,2301893.2
-3.1600000858306885,28.059999465942383,2021-07-01 13:00:00,2321052.0
-3.1600000858306885,27.809999465942383,2021-07-01 13:00:00,2279418.5
-3.1600000858306885,27.559999465942383,2021-07-01 13:00:00,2267652.8
-2.9100000858306885,35.810001373291016,2021-07-01 13:00:00,3247107.0
-2.9100000858306885,35.560001373291016,2021-07-01 13:00:00,3219816.0
-2.9100000858306885,35.310001373291016,2021-07-01 13:00:00,3092570.8
-2.9100000858306885,35.060001373291016,2021-07-01 13:00:00,2824266.0
-2.9100000858306885,34.810001373291016,2021-07-01 13:00:00,2660520.2
-2.9100000858306885,34.560001373291016,2021-07-01 13:00:00,2550342.5
-2.9100000858306885,34.310001373291016,2021-07-01 13:00:00,2519228.2
-2.9100000858306885,34.060001373291016,2021-07-01 13:00:00,2532514.5
-2.9100000858306885,33.810001373291016,2021-07-01 13:00:00,2525480.8
-2.9100000858306885,33.560001373291016,2021-07-01 13:00:00,2408649.0
-2.9100000858306885,33.310001373291016,2021-07-01 13:00:00,2398848.0
-2.9100000858306885,33.060001373291016,2021-07-01 13:00:00,2450557.2
-2.9100000858306885,32.810001373291016,2021-07-01 13:00:00,2471004.2
-2.9100000858306885,32.560001373291016,2021-07-01 13:00:00,2532007.8
-2.9100000858306885,32.310001373291016,2021-07-01 13:00:00,2650761.5
-2.9100000858306885,32.060001373291016,2021-07-01 13:00:00,2624357.5
-2.9100000858306885,31.809999465942383,2021-07-01 13:00:00,2526663.5
-2.9100000858306885,31.559999465942383,2021-07-01 13:00:00,2530761.5
-2.9100000858306885,31.309999465942383,2021-07-01 13:00:00,2566628.2
-2.9100000858306885,31.059999465942383,2021-07-01 13:00:00,2467899.2
-2.9100000858306885,30.809999465942383,2021-07-01 13:00:00,2382498.8
-2.9100000858306885,30.559999465942383,2021-07-01 13:00:00,2361544.8
-2.9100000858306885,30.309999465942383,2021-07-01 13:00:00,2414817.0
-2.9100000858306885,30.059999465942383,2021-07-01 13:00:00,2464392.8
-2.9100000858306885,29.809999465942383,2021-07-01 13:00:00,2429244.0
-2.9100000858306885,29.559999465942383,2021-07-01 13:00:00,2375464.8
-2.9100000858306885,29.309999465942383,2021-07-01 13:00:00,2311800.0
-2.9100000858306885,29.059999465942383,2021-07-01 13:00:00,2286325.5
-2.9100000858306885,28.809999465942383,2021-07-01 13:00:00,2246889.0
-2.9100000858306885,28.559999465942383,2021-07-01 13:00:00,2260956.8
-2.9100000858306885,28.309999465942383,2021-07-01 13:00:00,2298746.0
-2.9100000858306885,28.059999465942383,2021-07-01 13:00:00,2326691.8
-2.9100000858306885,27.809999465942383,2021-07-01 13:00:00,2250775.5
-2.9100000858306885,27.559999465942383,2021-07-01 13:00:00,2216535.0
-2.6600000858306885,35.810001373291016,2021-07-01 13:00:00,3231497.0
-2.6600000858306885,35.560001373291016,2021-07-01 13:00:00,3211683.5
-2.6600000858306885,35.310001373291016,2021-07-01 13:00:00,3198967.5
-2.6600000858306885,35.060001373291016,2021-07-01 13:00:00,2902759.2
-2.6600000858306885,34.810001373291016,2021-07-01 13:00:00,2710793.0
-2.6600000858306885,34.560001373291016,2021-07-01 13:00:00,2620154.0
-2.6600000858306885,34.310001373291016,2021-07-01 13:00:00,2601502.5
-2.6600000858306885,34.060001373291016,2021-07-01 13:00:00,2587392.2
-2.6600000858306885,33.810001373291016,2021-07-01 13:00:00,2443354.2
-2.6600000858306885,33.560001373291016,2021-07-01 13:00:00,2338394.0
-2.6600000858306885,33.310001373291016,2021-07-01 13:00:00,2362072.8
-2.6600000858306885,33.060001373291016,2021-07-01 13:00:00,2412028.8
-2.6600000858306885,32.810001373291016,2021-07-01 13:00:00,2411226.2
-2.6600000858306885,32.560001373291016,2021-07-01 13:00:00,2463991.5
-2.6600000858306885,32.310001373291016,2021-07-01 13:00:00,2568423.8
-2.6600000858306885,32.060001373291016,2021-07-01 13:00:00,2588617.5
-2.6600000858306885,31.809999465942383,2021-07-01 13:00:00,2541724.2
-2.6600000858306885,31.559999465942383,2021-07-01 13:00:00,2572458.2
-2.6600000858306885,31.309999465942383,2021-07-01 13:00:00,2633736.2
-2.6600000858306885,31.059999465942383,2021-07-01 13:00:00,2501337.0
-2.6600000858306885,30.809999465942383,2021-07-01 13:00:00,2381590.5
-2.6600000858306885,30.559999465942383,2021-07-01 13:00:00,2356095.0
-2.6600000858306885,30.309999465942383,2021-07-01 13:00:00,2373500.5
-2.6600000858306885,30.059999465942383,2021-07-01 13:00:00,2453641.2
-2.6600000858306885,29.809999465942383,2021-07-01 13:00:00,2514243.2
-2.6600000858306885,29.559999465942383,2021-07-01 13:00:00,2465829.2
-2.6600000858306885,29.309999465942383,2021-07-01 13:00:00,2385413.8
-2.6600000858306885,29.059999465942383,2021-07-01 13:00:00,2349863.8
-2.6600000858306885,28.809999465942383,2021-07-01 13:00:00,2311863.5
-2.6600000858306885,28.559999465942383,2021-07-01 13:00:00,2299464.2
-2.6600000858306885,28.309999465942383,2021-07-01 13:00:00,2273926.5
-2.6600000858306885,28.059999465942383,2021-07-01 13:00:00,2312412.5
-2.6600000858306885,27.809999465942383,2021-07-01 13:00:00,2275046.0
-2.6600000858306885,27.559999465942383,2021-07-01 13:00:00,2198876.2
-2.4100000858306885,35.810001373291016,2021-07-01 13:00:00,3219837.0
-2.4100000858306885,35.560001373291016,2021-07-01 13:00:00,3229828.2
-2.4100000858306885,35.310001373291016,2021-07-01 13:00:00,3223047.8
-2.4100000858306885,35.060001373291016,2021-07-01 13:00:00,2924938.5
-2.4100000858306885,34.810001373291016,2021-07-01 13:00:00,2720087.2
-2.4100000858306885,34.560001373291016,2021-07-01 13:00:00,2637285.0
-2.4100000858306885,34.310001373291016,2021-07-01 13:00:00,2616394.2
-2.4100000858306885,34.060001373291016,2021-07-01 13:00:00,2474151.8
-2.4100000858306885,33.810001373291016,2021-07-01 13:00:00,2331317.8
-2.4100000858306885,33.560001373291016,2021-07-01 13:00:00,2320735.0
-2.4100000858306885,33.310001373291016,2021-07-01 13:00:00,2343970.5
-2.4100000858306885,33.060001373291016,2021-07-01 13:00:00,2395806.2
-2.4100000858306885,32.810001373291016,2021-07-01 13:00:00,2400347.8
-2.4100000858306885,32.560001373291016,2021-07-01 13:00:00,2404445.8
-2.4100000858306885,32.310001373291016,2021-07-01 13:00:00,2488599.8
-2.4100000858306885,32.060001373291016,2021-07-01 13:00:00,2536105.5
-2.4100000858306885,31.809999465942383,2021-07-01 13:00:00,2514855.8
-2.4100000858306885,31.559999465942383,2021-07-01 13:00:00,2557376.5
-2.4100000858306885,31.309999465942383,2021-07-01 13:00:00,2623871.8
-2.4100000858306885,31.059999465942383,2021-07-01 13:00:00,2495971.8
-2.4100000858306885,30.809999465942383,2021-07-01 13:00:00,2364417.5
-2.4100000858306885,30.559999465942383,2021-07-01 13:00:00,2270504.5
-2.4100000858306885,30.309999465942383,2021-07-01 13:00:00,2289282.8
-2.4100000858306885,30.059999465942383,2021-07-01 13:00:00,2380682.2
-2.4100000858306885,29.809999465942383,2021-07-01 13:00:00,2490817.8
-2.4100000858306885,29.559999465942383,2021-07-01 13:00:00,2505540.5
-2.4100000858306885,29.309999465942383,2021-07-01 13:00:00,2400643.5
-2.4100000858306885,29.059999465942383,2021-07-01 13:00:00,2310553.8
-2.4100000858306885,28.809999465942383,2021-07-01 13:00:00,2331465.5
-2.4100000858306885,28.559999465942383,2021-07-01 13:00:00,2291648.5
-2.4100000858306885,28.309999465942383,2021-07-01 13:00:00,2250395.2
-2.4100000858306885,28.059999465942383,2021-07-01 13:00:00,2283495.0
-2.4100000858306885,27.809999465942383,2021-07-01 13:00:00,2261696.2
-2.4100000858306885,27.559999465942383,2021-07-01 13:00:00,2203291.0
-2.1600000858306885,35.810001373291016,2021-07-01 13:00:00,3218210.8
-2.1600000858306885,35.560001373291016,2021-07-01 13:00:00,3228328.5
-2.1600000858306885,35.310001373291016,2021-07-01 13:00:00,3219626.0
-2.1600000858306885,35.060001373291016,2021-07-01 13:00:00,2934465.0
-2.1600000858306885,34.810001373291016,2021-07-01 13:00:00,2701034.2
-2.1600000858306885,34.560001373291016,2021-07-01 13:00:00,2637665.0
-2.1600000858306885,34.310001373291016,2021-07-01 13:00:00,2535324.0
-2.1600000858306885,34.060001373291016,2021-07-01 13:00:00,2388054.2
-2.1600000858306885,33.810001373291016,2021-07-01 13:00:00,2305674.2
-2.1600000858306885,33.560001373291016,2021-07-01 13:00:00,2311039.5
-2.1600000858306885,33.310001373291016,2021-07-01 13:00:00,2335817.0
-2.1600000858306885,33.060001373291016,2021-07-01 13:00:00,2397665.2
-2.1600000858306885,32.810001373291016,2021-07-01 13:00:00,2395236.0
-2.1600000858306885,32.560001373291016,2021-07-01 13:00:00,2373859.5
-2.1600000858306885,32.310001373291016,2021-07-01 13:00:00,2453239.8
-2.1600000858306885,32.060001373291016,2021-07-01 13:00:00,2529240.5
-2.1600000858306885,31.809999465942383,2021-07-01 13:00:00,2564854.0
-2.1600000858306885,31.559999465942383,2021-07-01 13:00:00,2579872.5
-2.1600000858306885,31.309999465942383,2021-07-01 13:00:00,2519671.8
-2.1600000858306885,31.059999465942383,2021-07-01 13:00:00,2404445.8
-2.1600000858306885,30.809999465942383,2021-07-01 13:00:00,2286199.0
-2.1600000858306885,30.559999465942383,2021-07-01 13:00:00,2153440.5
-2.1600000858306885,30.309999465942383,2021-07-01 13:00:00,2122389.8
-2.1600000858306885,30.059999465942383,2021-07-01 13:00:00,2245727.2
-2.1600000858306885,29.809999465942383,2021-07-01 13:00:00,2415514.0
-2.1600000858306885,29.559999465942383,2021-07-01 13:00:00,2437503.2
-2.1600000858306885,29.309999465942383,2021-07-01 13:00:00,2323417.8
-2.1600000858306885,29.059999465942383,2021-07-01 13:00:00,2217211.0
-2.1600000858306885,28.809999465942383,2021-07-01 13:00:00,2269258.2
-2.1600000858306885,28.559999465942383,2021-07-01 13:00:00,2224456.2
-2.1600000858306885,28.309999465942383,2021-07-01 13:00:00,2215288.8
-2.1600000858306885,28.059999465942383,2021-07-01 13:00:00,2231131.0
-2.1600000858306885,27.809999465942383,2021-07-01 13:00:00,2216218.2
-2.1600000858306885,27.559999465942383,2021-07-01 13:00:00,2164424.5
-1.909999966621399,35.810001373291016,2021-07-01 13:00:00,3221400.2
-1.909999966621399,35.560001373291016,2021-07-01 13:00:00,3228455.2
-1.909999966621399,35.310001373291016,2021-07-01 13:00:00,3215929.5
-1.909999966621399,35.060001373291016,2021-07-01 13:00:00,2925001.8
-1.909999966621399,34.810001373291016,2021-07-01 13:00:00,2681474.2
-1.909999966621399,34.560001373291016,2021-07-01 13:00:00,2649832.0
-1.909999966621399,34.310001373291016,2021-07-01 13:00:00,2538788.2
-1.909999966621399,34.060001373291016,2021-07-01 13:00:00,2390948.0
-1.909999966621399,33.810001373291016,2021-07-01 13:00:00,2323016.2
-1.909999966621399,33.560001373291016,2021-07-01 13:00:00,2323967.0
-1.909999966621399,33.310001373291016,2021-07-01 13:00:00,2340611.8
-1.909999966621399,33.060001373291016,2021-07-01 13:00:00,2343907.0
-1.909999966621399,32.810001373291016,2021-07-01 13:00:00,2330557.2
